p_DA,p_H,h_H,p_IM,E_RE,E_FC,lambda_DA_RE,lambda_IM,revenue
-10.0,10.0,154.4133708970593,9.950980392156865,9.950980392156865,10.0,0.93,0.929453,308.77571037254995
-10.0,6.708447634001669,109.66352226653662,13.193513150312057,9.901960784313726,10.0,1.34,4.995976,271.8415195877167
-10.0,10.0,154.4133708970593,10.0,10.0,10.0,1.59,4.995976,342.88650179411866
-10.0,10.0,154.4133708970593,10.0,10.0,9.542307702588582,1.68,4.995976,341.9865017941186
-10.0,10.0,154.4133708970593,10.0,10.0,10.0,1.68,4.995976,341.9865017941186
-9.180184640295952,10.0,154.4133708970593,9.131165032452817,9.950980392156865,6.467551895117336,1.8,1.798552,308.72528457303395
-8.666635541015975,10.0,154.4133708970593,8.61761593317284,9.950980392156865,8.165873665139271,1.91,1.90853,308.7204464477164
-10.0,10.0,154.4133708970593,9.901960784313726,9.901960784313726,9.339020675892524,2.16,2.157994,308.5951137549029
-10.0,1.5,24.54459510515657,18.205882352941174,9.705882352941176,10.0,9.04,9.032993,123.14279806325428
7.223496376348319,3.0933976996295947,53.792141187452835,-0.4639528995073263,9.852941176470587,10.0,42.79,42.754829,396.8414654363603
-5.8894547393046,1.5,24.54459510515657,14.144356700088913,9.754901960784313,10.0,44.91,44.872585,419.28762616320284
-10.0,10.0,154.4133708970593,8.774509803921568,8.774509803921568,8.296169127173673,11.8,11.790504,294.28263473529506
-10.0,1.5,24.54459510515657,17.42156862745098,8.92156862745098,8.817686684322414,2.31,2.308208,66.20179428874451
-10.0,1.5,24.54459510515657,18.107843137254903,9.607843137254902,8.874246657686793,1.97,1.968884,65.04143283776412
-8.57023318666294,10.0,154.4133708970593,8.276115539604113,9.705882352941176,7.4157830906228375,1.7,1.697961,308.3098667945334
-10.0,10.0,154.4133708970593,9.950980392156865,9.950980392156865,9.13364963386344,1.22,1.219152,308.75849944117743
-9.809388930825929,10.0,154.4133708970593,9.46625167592397,9.65686274509804,9.785596647077456,1.29,1.288895,308.3736345271932
-5.862687563850229,10.0,154.4133708970593,5.715628740320817,9.852941176470587,8.048743241023042,1.02,2.997586,319.9798891721747
-8.642392157044675,10.0,154.4133708970593,8.446313725672127,9.803921568627452,9.17598964346628,0.89,2.997586,326.4535645500315
3.725870789179229,10.0,154.4133708970593,-3.8239100048655033,9.901960784313726,10.0,0.94,2.497318,302.77954105041636
-9.276410998552823,10.0,154.4133708970593,9.178371782866549,9.901960784313726,9.347380865126167,1.49,1.488734,308.669043544069
-7.306661053016843,10.0,154.4133708970593,7.257641445173707,9.950980392156865,7.682159438339681,3.64,0.0,282.23049556113733
-6.856379280873744,2.5575971713412033,44.465655885111104,13.955644854630581,9.65686274509804,10.0,44.89,0.0,-218.85155414820017
-10.0,1.5,24.54459510515657,17.715686274509807,9.215686274509805,8.91892838243152,56.12,99.916847,1257.9847052005098
0.2892950198289679,1.7876700259647924,30.207548150114505,7.138721228716045,9.215686274509805,9.945686989621409,54.47,192.749466,1452.1577007881942
2.4584493640183602,1.5,24.54459510515657,5.600374165393404,9.558823529411764,10.0,41.05,181.062225,1164.0247438219146
-10.0,1.5,24.54459510515657,18.058823529411764,9.558823529411764,9.947393346557913,44.82,1.098444,-379.27420343674567
-10.0,2.000202185524305,34.264014719684944,17.754699775260008,9.754901960784313,9.517479378063179,40.09,0.999195,-314.6315633186892
-10.0,1.5,24.54459510515657,18.107843137254903,9.607843137254902,10.0,40.03,0.999195,-333.1175434661575
7.6256079586051815,2.386482878609872,41.39451811946624,-0.7964045627052485,9.215686274509805,8.998498118546403,44.07,0.498927,418.452231235406
3.8866636142297253,2.4535314035640727,42.60381108270871,2.777452041029731,9.117647058823529,7.5703258043593955,48.39,0.498927,274.6690202724687
10.0,1.5,24.54459510515657,-2.7254901960784323,8.774509803921568,9.579062821646211,50.92,50.877148,419.6240221318818
10.0,1.5,24.54459510515657,-2.5294117647058822,8.970588235294118,7.196808418759685,60.85,60.799355,503.8025863867838
-0.6974291686529046,1.5,24.54459510515657,8.315076227476434,9.117647058823529,10.0,48.74,48.699036,420.0326890747896
-5.8518240851799455,1.5,24.54459510515657,11.361628006748573,7.009803921568627,7.946722660927563,43.45,43.413357,288.07384646741866
-10.0,1.5,24.54459510515657,14.774509803921568,6.2745098039215685,7.278328531262197,30.28,30.254827,193.28942833776406
-10.0,1.5,24.54459510515657,16.637254901960784,8.137254901960784,8.05138546803541,5.84,5.995172,90.43239495541118
-10.0,1.5,24.54459510515657,17.225490196078432,8.725490196078432,8.331348752509605,4.6,1.498122,28.895076033842553
-9.36518716663581,10.0,154.4133708970593,7.89459893134169,8.529411764705882,9.305335107591521,3.85,1.498122,284.59784354279026
-10.0,10.0,154.4133708970593,9.068627450980394,9.068627450980392,9.478732243870189,3.0,0.999195,287.888069000001
-10.0,10.0,154.4133708970593,9.068627450980394,9.068627450980392,5.944071801216426,2.47,0.999195,293.188069000001
-2.1733471852077964,10.0,154.4133708970593,1.4380530675607375,9.264705882352942,9.277091366481079,2.46,0.099249,303.62303304740976
-8.052165018603453,10.0,154.4133708970593,7.022753253897569,8.970588235294118,7.500319500884621,2.47,0.099249,289.63489543586417
2.2709339883245097,10.0,154.4133708970593,-2.9572084981284306,9.313725490196079,8.393331240910397,2.48,0.099249,314.16515809893264
-7.829232995658466,10.0,154.4133708970593,7.4370761329133686,9.607843137254902,9.959173374515784,3.27,3.265826,307.51334649716335
-5.21966644013574,10.0,154.4133708970593,4.582411538174956,9.362745098039216,10.0,4.44,4.435354,305.97604014540633
-10.0,10.0,154.4133708970593,9.313725490196077,9.313725490196079,9.120676048781709,5.84,5.832886,304.75264081372643
-10.0,1.5,24.54459510515657,17.96078431372549,9.46078431372549,8.36712359955425,40.07,199.774673,3236.4990033083527
-1.1831730540609016,1.5,24.54459510515657,9.094937759943253,9.411764705882351,10.0,50.99,99.887337,897.2283092052246
-7.791399808764926,3.9191134507184,67.47485653132073,13.529149103144569,9.65686274509804,10.0,30.04,30.006706,306.86126237556584
-10.0,10.0,154.4133708970593,9.754901960784313,9.754901960784313,6.601287327761662,24.63,4.88868,110.21533591176569
-10.0,10.0,154.4133708970593,9.852941176470587,9.852941176470587,9.127315305700067,14.98,4.88868,207.19461826470683
-10.0,1.5,24.54459510515657,18.30392156862745,9.803921568627452,7.844879573351397,40.54,5.993831,-246.600197270079
6.165285514547404,2.676430876227693,46.57032112559628,0.5700483151072548,9.411764705882351,8.073551557076437,40.49,40.443939,365.82805201846753
7.980023327911658,4.193499784565244,71.87157023623884,-3.006856445810236,9.166666666666666,10.0,43.92,43.870708,362.312843902299
10.0,2.6842817813766526,46.70859530785723,-4.2529092323570445,8.431372549019608,9.795923537905487,45.86,45.808746,357.19675182961566
10.0,2.230893834096225,38.55725195038057,-3.2112859909589684,9.019607843137257,9.66560247459799,47.7,47.646191,401.1089582199059
3.5513278035233604,1.5,24.54459510515657,4.066319255300169,9.117647058823529,6.396373043884567,57.29,57.225052,485.2400909073199
-3.4940869872080516,1.5,24.54459510515657,10.915655614659032,8.92156862745098,8.429083349184571,51.92,51.861588,433.77942807180455
-1.6322947046166103,1.5,24.54459510515657,8.318569214420531,8.186274509803921,7.875185736282521,47.05,46.997051,363.2379459752533
-10.0,1.5,24.54459510515657,15.705882352941178,7.205882352941177,7.73617535023682,20.03,20.008047,163.03322250443082
-9.89247345332882,3.6370542518585953,62.88213362885022,13.902478024999636,7.647058823529411,2.1970518664581338,38.19,38.146458,278.3010001516444
-10.0,10.0,154.4133708970593,7.549019607843135,7.549019607843137,9.577060117200096,7.01,8.990075,306.592994245099
-10.0,10.0,154.4133708970593,6.127450980392158,6.127450980392157,7.605714268084,4.41,4.404506,291.71513640196173
-9.97917414984036,10.0,154.4133708970593,3.802703561605064,3.823529411764705,5.544500393251122,4.27,4.26368,282.42917929584456
-5.847885110176822,10.0,154.4133708970593,-1.4560364584506296,2.6960784313725488,3.311905779957835,4.13,0.0,284.67497628908836
-9.99090366849479,10.0,154.4133708970593,1.902668374377141,1.911764705882352,0.26462317482684,4.06,0.0,268.26367290002975
-4.9296165398932015,10.0,154.4133708970593,-2.962540322851897,2.107843137254902,1.987829695304662,3.98,0.0,289.2068679653437
-7.829232995658466,10.0,154.4133708970593,0.5743310348741524,2.745098039215686,0.0,4.06,0.0,277.04005583174524
-5.2434646385397,10.0,154.4133708970593,-1.8643784987152028,2.8921568627450975,2.73835494644552,4.55,0.0,284.968977688763
-10.0,1.5,24.54459510515657,11.147058823529411,2.6470588235294117,2.0912530286187963,33.69,14.975859,-120.87402858380452
-10.0,1.5,24.54459510515657,10.80392156862745,2.30392156862745,2.577627404527829,62.83,62.728004,98.49762558286216
-4.8519433876992775,1.5,24.54459510515657,5.361747309267905,2.009803921568627,3.247968458593789,60.03,99.867218,293.2898160422967
-6.330501067262375,1.5,24.54459510515657,7.869716753536885,3.0392156862745088,2.9638656106789654,54.33,54.242222,132.02399044841525
-10.0,1.5,24.54459510515657,11.441176470588236,2.9411764705882346,3.395022718569327,50.11,50.028164,120.37024303384243
-10.0,1.5,24.54459510515657,11.882352941176471,3.382352941176471,2.76680630678618,49.77,49.688843,141.809559975019
-10.0,1.5,24.54459510515657,12.274509803921568,3.774509803921568,4.8704123957562775,48.99,48.910946,159.5470764063915
1.292813887016285,1.5,24.54459510515657,2.0111076816111657,4.803921568627451,5.045187689692396,51.72,51.636265,219.79961363800518
-1.0767163753876368,1.5,24.54459510515657,3.4002457871523415,3.823529411764705,3.439073062948204,53.28,53.193401,172.592379384215
10.0,3.0530182830220625,53.10305745508711,-8.44517514576716,4.607843137254902,4.077164325984984,54.21,54.121513,191.24045847126
10.0,1.5,24.54459510515657,-7.431372549019608,4.068627450980392,2.212618476943445,55.91,55.819473,193.37389085737186
-2.1164838652087568,1.5,24.54459510515657,4.636091708346012,4.019607843137255,1.7663239762887812,80.02,79.890022,250.1056198900889
3.347024486543976,1.5,24.54459510515657,0.49611276835798446,5.3431372549019605,4.173762590929933,57.6,57.506706,270.4076117480549
-3.0473940057135938,2.0388728519162314,34.99133002561408,6.498717232228735,5.490196078431373,3.49940738319162,41.36,1.997049,-43.07929927518091
-10.0,1.5,24.54459510515657,13.696078431372548,5.196078431372549,4.739229754722364,41.31,2.994903,-322.992383407334
-5.123674761547628,1.5,24.54459510515657,8.525635545861352,4.901960784313725,6.211940458328686,41.32,1.997049,-145.59493899560798
-10.0,10.0,154.4133708970593,5.147058823529411,5.147058823529411,2.448881732698443,15.32,1.997049,165.90567047058923
-10.0,10.0,154.4133708970593,4.607843137254902,4.607843137254902,5.383491699760032,8.04,1.997049,237.6288303235304
-0.5823498986033875,10.0,154.4133708970593,-5.054905003357396,4.362745098039216,4.272806905700929,4.29,4.282457,284.68104741314716
-0.43282656279410303,10.0,154.4133708970593,-6.0377616725000145,3.5294117647058822,2.344500627927824,4.33,0.997854,300.9277981412693
1.7506480313396398,10.0,154.4133708970593,-9.740844109771013,2.009803921568627,2.188379272006009,4.35,0.528434,311.29466751414327
-4.389964376833248,10.0,154.4133708970593,-3.6002317015981244,2.009803921568627,3.623611379783444,4.56,0.528434,286.90601939675673
-3.4876989869753983,10.0,154.4133708970593,-3.424065718906954,3.088235294117647,3.065474093463404,9.88,1.437768,269.4452636822603
3.2606078571587487,10.0,154.4133708970593,-9.731196092452866,3.5294117647058822,2.88782444811773,30.04,0.798015,399.00976137344867
4.943345522493194,2.1049262093513486,36.226383629257384,-4.009056045570034,3.0392156862745088,4.619123229960699,45.84,1.457886,293.21097932755094
-10.0,1.5,24.54459510515657,12.176470588235293,3.676470588235294,5.194059584163483,59.93,2.934549,-514.4783602014514
7.965614538107715,1.5,24.54459510515657,-5.347967479284186,4.117647058823529,3.159657515730721,65.69,3.992758,550.9972692819572
4.8863832382485946,2.0672038833110298,35.52216943757538,-2.8849596705792324,4.068627450980392,3.786979924658434,64.26,64.138947,200.00505035658662
-1.8260969711588588,1.5,24.54459510515657,7.139822461354939,6.813725490196079,6.5617514988454975,58.51,58.399948,359.20951690016875
5.466199790073445,1.5567860841612604,25.678968851287465,-0.8955348938425485,6.127450980392157,6.093874825951144,59.11,58.998123,321.6301294761016
-10.0,2.4173235263461037,41.95173186112841,11.847382356006838,4.264705882352941,2.302247621364513,55.79,55.684013,185.7132568501122
-0.016958798471252035,2.186026793444121,37.73063084695091,1.8995594560075233,4.068627450980392,4.631679565011067,58.4,12.526824,98.26631484612268
2.71889805263167,2.452773762915301,42.59018953934066,1.200877204060872,6.372549019607843,5.360102161502027,63.19,3.49383,261.18320782634055
10.0,2.515961808232575,43.72291151350736,-8.153216710193359,4.362745098039216,4.761646365286457,69.2,3.49383,750.9598698884399
10.0,1.5,24.54459510515657,-8.607843137254903,2.8921568627450975,3.05372445515735,74.45,9.981223,707.6723883083524
-6.068531873732389,1.5,24.54459510515657,6.921473050202977,2.352941176470588,2.383245602088691,110.13,19.057135,-487.33477872725484
2.9065206024786474,1.5,24.54459510515657,-1.8084813867923732,2.598039215686274,3.1991191084150823,79.81,21.834764,241.57083521512982
-6.094352016898753,1.5,24.54459510515657,6.702195154153655,2.107843137254902,1.6972148560519278,69.99,21.648336,-232.3631348177405
1.2697794517447416,1.5,24.54459510515657,-0.41683827527415374,2.352941176470588,4.2312462237441615,59.64,22.419527,115.47351974522722
2.9617629161927708,1.7203944397351023,28.90158171312494,-2.476275002986697,2.205882352941176,5.547013726329624,52.23,52.131168,83.40493234409828
-7.361368043427761,1.5,24.54459510515657,7.82215235715325,1.96078431372549,2.406259128849605,49.73,60.354076,155.107135257857
-4.010401998919249,2.823150073609502,49.1392340271821,3.0009774155058255,1.8137254901960782,0.0,45.17,67.116417,118.54346138985292
10.0,5.5090327052920145,92.1356689343954,-13.597267999409663,1.911764705882352,1.091331768219832,44.87,4.990612,565.1126490237209
7.547165682325991,1.6303763328988663,27.136795347335937,-7.706953779930741,1.4705882352941169,0.0,43.71,5.988466,338.0073719944543
10.0,2.4080596661184592,41.784531791057475,-11.427667509255715,0.980392156862745,0.0,41.72,5.988466,432.3348652436324
-8.764085610573652,1.7679795235114728,29.826440313878184,7.6823805968661,0.6862745098039209,0.976162489864699,39.4,69.698227,249.7962143119234
10.0,2.721448174376693,47.361922172562004,-12.133212880259046,0.588235294117647,1.9293180043120488,40.48,40.40102,9.329668105520568
-0.6924881847095758,1.5682298266228116,25.906573404428794,-0.2875063477955888,0.588235294117647,1.1142790079140361,43.79,43.704399,8.923797061334078
7.537340747045509,1.5,24.54459510515657,-8.15498780586904,0.8823529411764699,2.855963814007008,55.46,55.352737,15.709212784981105
-10.0,1.5,24.54459510515657,10.019607843137255,1.519607843137254,3.400144271250479,78.62,78.467003,49.097788896587645
2.349810124486498,1.5,24.54459510515657,-3.1635356146825773,0.6862745098039209,0.827954762908507,93.79,93.607834,-26.653834886392872
0.4144647393218109,1.7127152052943466,28.751813074060326,-1.5389446504985105,0.588235294117647,0.799565926607029,80.34,80.183746,-32.59662365839641
-2.9115982123209556,1.5,24.54459510515657,1.7547354672229156,0.34313725490196,2.301245338682602,77.91,77.75885,-41.307214526145884
-2.085961493521537,1.5844575043483222,26.22875348637417,0.6485628127026257,0.147058823529411,0.603181755504822,74.87,74.725052,-55.25454014273918
-10.0,1.5,24.54459510515657,8.5,0.0,0.0,72.21,72.069473,-60.42028928968671
-4.650365530469548,1.991372692922665,34.09750068988953,2.658992837546883,0.0,2.055648926269326,73.21,73.067329,-77.97275463621486
-6.272213148065463,1.9611757337454385,33.52674132050647,4.311037414320024,0.0,0.624461864615512,72.64,72.498657,-76.01565761950798
10.0,2.617195238447347,45.52397287349089,-12.617195238447348,0.0,0.735551722136845,78.69,78.536751,-112.96557501334314
10.0,1.5,24.54459510515657,-11.5,0.0,0.07605872331567799,86.11,85.942863,-78.15373428968678
-7.314141393904572,1.5,24.54459510515657,5.814141393904572,0.0,1.047864980589643,108.96,108.748657,-115.5795878742988
7.400563880980468,1.5,24.54459510515657,-8.900563880980467,0.0,1.7567320769035,80.01,79.853806,-69.53559511486094
-6.125267263947766,1.5,24.54459510515657,4.625267263947766,0.0,0.0,72.66,72.518776,-60.55400853377063
-5.697817448939569,1.5,24.54459510515657,4.197817448939569,0.0,0.945782543495135,59.02,58.905579,-39.92112826001198
-1.6069655110126955,1.8567778596850566,31.537874169319103,-0.24981234867236113,0.0,3.1700627121643232,52.91,52.807137,-35.14067176967664
7.003077893747184,2.638104321409145,45.89393606364513,-9.641182215156329,0.0,0.0,51.74,51.63895,-43.73340399957732
-5.646876103017078,2.823150073609502,49.1392340271821,2.823726029407576,0.0,0.0,46.46,46.369366,-33.141009950482584
10.0,4.6804522937879725,79.51922144579238,-14.680452293787972,0.0,0.0,48.93,48.837177,-68.61340422019441
9.367956989900309,2.4447725430033187,42.446276567311166,-11.714690317217354,0.09803921568627401,0.8424643733011961,44.81,44.725052,-19.269427749387432
