p_DA,p_H,h_H,p_IM,E_RE,E_FC,lambda_DA_RE,lambda_IM,revenue
-7.105075801140545,10.0,154.4133708970593,-2.1106104733692588,0.7843137254901961,2.232886772613476,18.7,3.761281,168.02322524090565
-7.050495373533705,10.0,154.4133708970593,-1.7730340382310015,1.176470588235294,1.393833498139343,17.57,2.925739,179.76210324715152
-7.617941888589438,10.0,154.4133708970593,-1.1565679153321309,1.225490196078431,1.6018738883668022,19.96,3.000723,153.30208175327425
-10.0,10.0,154.4133708970593,1.3725490196078436,1.372549019607843,0.981649882572173,27.09,3.500174,42.73090218627551
-9.205363083232339,1.5,24.54459510515657,9.224970926369593,1.519607843137254,2.893630211700829,34.88,34.881229,49.78444926820907
-7.3369918013493685,10.0,154.4133708970593,-0.604184669238867,2.058823529411764,0.8162711612470069,34.48,34.480865,35.0144544684974
-10.0,10.0,154.4133708970593,3.284313725490197,3.284313725490196,3.8979524301457493,28.09,28.091106,120.18674679411866
-10.0,10.0,154.4133708970593,2.8921568627450966,2.8921568627450975,3.6945861196062,24.51,3.761281,74.60495645098133
-10.0,10.0,154.4133708970593,2.401960784313726,2.401960784313725,4.903544316693109,24.02,3.761281,77.66119125490295
-8.49151182484355,10.0,154.4133708970593,0.10915888366707982,1.617647058823529,3.123139594692012,21.18,4.179052,129.43270199503888
-7.452997861543668,10.0,154.4133708970593,-1.1744531188484881,1.372549019607843,2.032072631811182,19.68,19.688183,139.02889595012942
-6.491979681464442,10.0,154.4133708970593,-1.792334044025754,1.715686274509804,0.0,18.39,18.398317,156.46330554010976
-5.143439768518102,10.0,154.4133708970593,-2.9447955255995453,1.911764705882352,0.6905494436328059,19.1,19.108212,154.3172650156153
-4.35490503146787,10.0,154.4133708970593,-4.1745067332380135,1.4705882352941169,9.492523442978408,18.39,18.398317,151.9361400686771
-6.2232298304455185,10.0,154.4133708970593,-2.1591231107309525,1.617647058823529,3.294029244407522,18.32,18.327328,155.24621385761026
-6.119845849960013,10.0,154.4133708970593,-1.9683894441576353,1.911764705882352,2.655266263132143,19.8,4.302227,179.18533575174035
-4.905261820352051,10.0,154.4133708970593,-3.084934258079322,2.009803921568627,2.675302584490655,22.2,60.274048,13.988453833985659
-10.0,10.0,154.4133708970593,1.2745098039215677,1.274509803921568,0.0,25.53,53.576931,121.81106561764797
-10.0,10.0,154.4133708970593,1.764705882352942,1.7647058823529411,2.236018928968566,25.0,87.037064,212.4215606176481
-10.0,10.0,154.4133708970593,1.1764705882352935,1.176470588235294,0.513600090010319,21.32,87.037064,198.0232876764715
-10.0,10.0,154.4133708970593,0.5392156862745097,0.539215686274509,0.953214938952316,19.11,52.615223,146.09769537255
-10.0,10.0,154.4133708970593,0.14705882352941124,0.147058823529411,0.0,18.16,18.167936,129.89849708823627
-10.0,10.0,154.4133708970593,0.34313725490195957,0.34313725490196,0.0,17.67,17.677708,138.192621990197
-10.0,10.0,154.4133708970593,1.617647058823529,1.617647058823529,2.551033956050446,15.32,15.327021,180.4204522352951
-8.60838419350009,10.0,154.4133708970593,1.8436783111471478,3.235294117647059,3.9105683371867963,16.82,16.827175,195.05761724482463
-1.8471538811625594,10.0,154.4133708970593,-2.9567676874648914,5.196078431372549,5.3617336664982815,18.19,18.197405,221.42151359605964
-5.599409528258269,10.0,154.4133708970593,1.2856840380621897,5.686274509803921,2.9138168468220997,18.9,18.908638,227.3084357681335
-10.0,10.0,154.4133708970593,6.078431372549019,6.078431372549019,4.516968720138949,27.29,4.675927,64.34904316666766
-7.2349988817735325,1.7214519018274075,28.92219417382999,10.464527372102989,4.950980392156863,4.298419555335554,33.87,4.002197,-145.32392372296107
-5.517778427314612,10.0,154.4133708970593,-0.7077117687638204,3.774509803921568,2.441462061551646,34.64,4.002197,114.85849515412922
-6.073861460111205,4.85573442834513,82.22753546865097,4.453421149413135,3.235294117647059,2.8040160815058366,30.09,60.274048,250.11829972649826
-10.0,10.0,154.4133708970593,3.431372549019608,3.431372549019608,3.102011893701882,26.27,52.021858,224.63311728431472
-10.0,10.0,154.4133708970593,2.7450980392156854,2.745098039215686,1.933709960139356,25.5,52.021858,196.63184218627543
-10.0,10.0,154.4133708970593,1.617647058823529,1.617647058823529,0.618299350410805,23.94,23.950228,108.16975767647153
-8.127934586571042,10.0,154.4133708970593,-0.25441835460542883,1.617647058823529,0.671248159315183,21.26,21.28113,130.61254240487403
-5.612492666830363,10.0,154.4133708970593,-2.9659387057186573,1.42156862745098,0.0,19.0,19.018578,145.78144450641238
-6.466417314286993,10.0,154.4133708970593,-1.8669160190463412,1.666666666666666,0.0,18.54,18.558828,154.291591499312
-7.647759460622168,10.0,154.4133708970593,-0.8326326962405783,1.519607843137254,0.832798653031484,18.25,18.267967,154.04462501972017
-9.894508441996233,10.0,154.4133708970593,1.4141162851334883,1.519607843137254,0.0,18.5,18.518618,151.96581490915446
-9.394729656483678,10.0,154.4133708970593,1.061396323150344,1.666666666666666,0.0,20.6,49.78688,168.13892224368223
-4.387805950214931,10.0,154.4133708970593,-3.7004293439027176,1.911764705882352,2.1482831283087838,24.65,50.050934,15.45738025798235
-7.289600133776279,10.0,154.4133708970593,-1.1907920230864661,1.519607843137254,1.9712328511415058,26.95,26.976383,80.24875650072255
-10.0,10.0,154.4133708970593,1.470588235294116,1.4705882352941169,0.0,25.91,25.936253,87.86829032353032
-10.0,10.0,154.4133708970593,1.470588235294116,1.4705882352941169,1.9392834629213629,22.67,22.692545,115.49813150000091
-10.0,10.0,154.4133708970593,2.450980392156861,2.450980392156862,1.6508397941900241,19.98,19.999731,158.04569032353035
-10.0,10.0,154.4133708970593,1.8627450980392144,1.8627450980392148,0.212439139584076,18.47,18.487789,158.56478012745194
-8.514810412830048,10.0,154.4133708970593,1.5540260991045578,3.0392156862745088,3.144481722901254,18.5,18.518618,180.08116484811018
-10.0,10.0,154.4133708970593,4.019607843137255,4.019607843137255,0.024817385012469998,16.0,4.303943,166.1269048333343
-9.942139437245087,10.0,154.4133708970593,4.746061005872537,4.803921568627451,3.288413340996394,15.64,4.003699,172.33348069875632
-1.7817760935565348,10.0,154.4133708970593,-3.757439592717975,4.46078431372549,3.981801503052567,17.44,3.444763,264.8090778387627
-7.026666518537597,10.0,154.4133708970593,0.9972547538317151,3.970588235294117,2.5928690812316417,18.08,3.002439,184.7788077047986
-10.0,10.0,154.4133708970593,2.7941176470588225,2.794117647058823,2.9210197159580398,21.8,3.002439,99.21590958823626
-10.0,10.0,154.4133708970593,3.5784313725490193,3.5784313725490193,4.995410026430273,26.72,2.50248,50.5816947352951
-10.0,1.5,24.54459510515657,11.53921568627451,3.0392156862745088,3.112393461954757,30.0,2.50248,-222.0341533190986
-10.0,10.0,154.4133708970593,1.3235294117647065,1.3235294117647058,1.7490552375859219,24.94,3.50374,64.06404473529508
-10.0,10.0,154.4133708970593,0.5882352941176467,0.588235294117647,0.0,23.19,3.50374,78.98776532353038
-10.0,10.0,154.4133708970593,0.3921568627450984,0.39215686274509803,0.45136580348439004,24.91,3.50374,61.100757480393135
-9.906506388128307,10.0,154.4133708970593,0.34768285871654214,0.44117647058823495,4.802767491621805,25.16,3.50374,60.797231408209925
-8.988494551257837,10.0,154.4133708970593,0.1649651394931304,1.176470588235294,0.0,21.93,3.001099,112.20413300020195
-6.3287241022794225,10.0,154.4133708970593,-1.8085307996813622,1.8627450980392148,0.423913006802955,21.09,3.001099,169.92637050265267
-5.0413865384808165,10.0,154.4133708970593,-2.899789932107419,2.058823529411764,1.141586511960658,21.67,3.001099,190.8773388397817
-6.897380692979375,10.0,154.4133708970593,-0.3575212678049393,2.745098039215686,1.268033299921016,19.38,3.001099,174.0825472448902
-6.630859267905411,10.0,154.4133708970593,-0.8201211242514521,2.549019607843137,2.867438266889008,18.8,3.001099,181.70532287162698
-1.7610216673749965,10.0,154.4133708970593,-5.0527038228210825,3.186274509803921,4.839139702586898,18.44,2.578881,263.323180360423
-8.382992959515619,10.0,154.4133708970593,1.4712282536332655,3.088235294117647,2.149377250095332,18.96,2.001179,152.82938636708005
-10.0,10.0,154.4133708970593,1.9117647058823515,1.911764705882352,1.2971082123683362,18.91,2.001179,123.55252517647156
-9.044253122648845,9.973278990875377,154.06628617000888,0.10038589647935048,1.029411764705882,2.435277634264667,17.22,3.179369,152.7096973753083
-10.0,10.0,154.4133708970593,0.8823529411764692,0.8823529411764699,0.0,13.08,56.742085,228.09328738235382
-10.0,10.0,154.4133708970593,0.5392156862745097,0.539215686274509,0.0025909760237979996,9.9,60.316864,242.35054100980489
-8.011746394023113,10.0,154.4133708970593,-1.350998704016103,0.637254901960784,0.0,6.51,6.51154,247.87319066787913
-6.254506648159633,10.0,154.4133708970593,-1.5886306067423277,2.156862745098039,0.0,5.12,2.501139,272.83028178842443
-2.110441415269363,10.0,154.4133708970593,-5.242499761201225,2.6470588235294117,3.4898793650009963,1.0,0.99992,301.47422001762897
-8.738076650350013,10.0,154.4133708970593,0.6988609640755037,1.96078431372549,2.474621645387906,0.0,0.0,308.8267417941186
-10.0,10.0,154.4133708970593,1.9607843137254903,1.96078431372549,2.292737160345736,0.2,0.199716,307.2183417941186
-2.221310274391186,10.0,154.4133708970593,-1.7002583530597946,6.078431372549019,7.868529917251839,5.59,1.400692,294.02807908720786
-10.0,10.0,154.4133708970593,6.911764705882355,6.911764705882353,7.696838373770609,17.14,2.001179,151.25842017647156
-10.0,10.0,154.4133708970593,3.8235294117647047,3.823529411764705,3.8729563072572573,19.97,3.601587,122.89751561764804
-10.0,9.605155574887581,149.26055768843884,3.3360208957006545,2.9411764705882346,3.960577885971591,21.93,21.936573,152.40198128494046
-10.0,10.0,154.4133708970593,3.6274509803921564,3.627450980392157,5.346927772053678,17.02,17.02544,200.38569081372646
-10.0,10.0,154.4133708970593,6.078431372549019,6.078431372549019,6.312668290726432,16.39,3.501059,166.2076886568637
-10.0,10.0,154.4133708970593,6.715686274509803,6.715686274509803,6.446304733932411,7.88,2.100367,244.13214762745193
-3.940444489197318,10.0,154.4133708970593,2.1757386068443765,8.235294117647058,3.670571957297135,4.91,1.499879,292.74250399805493
-2.467739987387315,10.0,154.4133708970593,0.9971517520931972,8.529411764705882,6.534440145967141,4.54,1.50256,299.1214825880054
-0.012163662298685818,10.0,154.4133708970593,-1.1643069259366072,8.823529411764707,10.0,4.44,1.276037,307.2870364166611
2.1554106884582196,10.0,154.4133708970593,-3.037763629634691,9.117647058823529,9.3871007227797,4.47,0.701016,316.3319066629349
1.9161465435779483,10.0,154.4133708970593,-3.4847739945583402,8.431372549019608,9.668884391896484,3.32,0.0,315.1883483187974
-2.838794834123833,10.0,154.4133708970593,2.69173601059442,9.852941176470587,10.0,1.55,1.553494,308.60820554326904
-4.897954004500015,10.0,154.4133708970593,4.750895180970602,9.852941176470587,9.425818492582502,0.08,0.080422,308.81698196600263
-9.5775605154195,10.0,154.4133708970593,9.430501691890086,9.852941176470587,9.865609219384496,0.96,0.962389,308.7080947920723
-4.527353109573374,10.0,154.4133708970593,4.4293138938871,9.901960784313726,10.0,2.59,6.011581,323.7280764878513
-7.370171823215442,10.0,154.4133708970593,7.272132607529166,9.901960784313726,9.448070732254864,2.93,0.0,287.23213835209737
-7.282784950495086,10.0,154.4133708970593,7.135726126965672,9.852941176470587,8.806178995904936,0.0,0.0,308.8267417941186
-5.4919567179594395,10.0,154.4133708970593,5.3448978944300265,9.852941176470587,10.0,0.0,0.0,308.8267417941186
-5.609970567923252,10.0,154.4133708970593,5.364872528707565,9.754901960784313,10.0,0.0,0.0,308.8267417941186
-3.9616426940880185,10.0,154.4133708970593,3.6675250470291942,9.705882352941176,10.0,0.0,0.0,308.8267417941186
-6.557481978833762,10.0,154.4133708970593,5.18493295922592,8.627450980392158,7.527592749956491,0.0,0.0,308.8267417941186
-6.649522929027901,10.0,154.4133708970593,4.296581752557312,7.647058823529411,9.187295177368519,0.0,0.0,308.8267417941186
-5.2112614528180154,10.0,154.4133708970593,3.5936143939944856,8.382352941176471,9.708054245712272,0.0,0.0,308.8267417941186
-2.2919889437995917,10.0,154.4133708970593,-0.5021287032592312,7.205882352941177,6.050683080620179,0.08,0.080422,308.60300048404116
-10.0,10.0,154.4133708970593,9.362745098039216,9.362745098039216,5.236826540048414,7.81,2.104388,250.42959022549118
-10.0,10.0,154.4133708970593,5.490196078431373,5.490196078431373,4.936269662747513,16.99,2.00386,149.92832610784413
-10.0,9.887956224316051,152.9564414145612,3.1512594619584586,3.0392156862745088,1.5873159306450721,17.9,2.125834,133.6119373361754
-10.0,10.0,154.4133708970593,1.617647058823529,1.617647058823529,1.669534746963798,17.45,3.00512,139.1879653235304
-10.0,10.0,154.4133708970593,0.7843137254901968,0.7843137254901961,0.0,20.14,1.700936,108.76080924509901
-10.0,10.0,154.4133708970593,1.0784313725490193,1.0784313725490189,0.0,20.59,1.700936,104.76108453921665
-6.153564501765299,10.0,154.4133708970593,-0.9542786354896045,2.8921568627450975,5.607531641069963,18.1,1.699546,195.82538387433488
-10.0,10.0,154.4133708970593,3.284313725490197,3.284313725490196,2.567551734438166,17.81,1.809367,136.66927066666764
-10.0,10.0,154.4133708970593,3.7254901960784306,3.725490196078431,4.199749242415119,19.65,2.503114,121.65206846078529
-7.146983748795673,10.0,154.4133708970593,1.8528661017368488,4.705882352941176,3.733301778910052,17.61,2.002223,186.67820910264467
-9.819747373251937,10.0,154.4133708970593,5.947198353644094,6.127450980392157,2.7473254059013,16.99,1.501333,150.91795906843976
-1.4611144991853404,10.0,154.4133708970593,-0.4996698145401499,8.03921568627451,7.679240123990175,19.94,1.501333,278.9419478986899
1.6728688122013509,10.0,154.4133708970593,-4.02580998867194,7.647058823529411,8.34618204622596,24.94,2.002223,342.48752061747166
-1.8347327644212377,7.973023032793616,127.370711942618,-1.3833883075880653,4.754901960784313,6.249560835643491,31.44,3.503556,192.2106473664523
-1.9026872844909615,1.5,24.54459510515657,3.7850402256674327,3.382352941176471,5.827223277322259,30.94,4.004447,5.377038604716066
-9.53685451086969,9.726889595815175,150.85477386597657,2.358984522897652,2.549019607843137,2.593202926661427,26.11,26.136044,114.35679973891757
-8.45773835437115,10.0,154.4133708970593,0.5165618837829147,2.058823529411764,2.8241641470275343,22.4,22.422222,130.95586789112357
-9.012298398040048,10.0,154.4133708970593,1.6103376137263226,2.598039215686274,0.0,21.09,22.021776,154.2198627933096
-4.058875257589246,10.0,154.4133708970593,-2.5587718012342826,3.382352941176471,4.1744697705627845,21.09,22.021776,166.87636316966353
-6.92769850350152,10.0,154.4133708970593,-0.03308581022397128,3.0392156862745088,0.0,19.12,19.139647,175.73589567877374
-0.7173637108537756,10.0,154.4133708970593,-3.84145981855799,5.441176470588235,6.464916122748809,17.07,4.004447,281.1984210037996
-6.405002112706091,10.0,154.4133708970593,1.6991197597649155,5.294117647058823,4.136362831994299,15.8,3.399092,213.4031727958212
-5.778279286282453,10.0,154.4133708970593,0.7782792862824532,5.0,3.8937362919666962,15.5,2.124098,220.91655433217457
-7.4496157218444985,10.0,154.4133708970593,5.880988270864107,8.431372549019608,7.2476224059035665,21.52,2.002223,160.28606143867935
-10.0,10.0,154.4133708970593,8.235294117647058,8.235294117647058,5.764628378879923,27.94,2.124098,46.91931355882447
-3.387755548256573,1.5,24.54459510515657,7.47599084237422,5.588235294117647,6.579948820075828,38.93,3.803555,-54.360790934848566
-3.352084469639406,10.0,154.4133708970593,-2.824386118595889,3.823529411764705,4.810955009753763,35.7,35.736,88.22506389384911
-10.0,10.0,154.4133708970593,4.754901960784313,4.754901960784313,3.902736099392017,28.6,28.628443,158.95218154902057
-10.0,10.0,154.4133708970593,4.068627450980392,4.068627450980392,2.478351844968269,27.01,27.03738,148.73176826470683
-10.0,10.0,154.4133708970593,3.6764705882352935,3.676470588235294,2.947695015887477,24.38,24.404356,154.74863885294215
-9.07607372227631,10.0,154.4133708970593,2.605485486982193,3.5294117647058822,4.276172755810487,23.39,23.391006,157.4823040889891
-9.83974953193455,10.0,154.4133708970593,1.8005338456600395,1.96078431372549,1.28703544120117,19.69,19.690924,150.53624862464687
-9.218959666744666,10.0,154.4133708970593,-0.7810403332553335,0.0,0.0,19.91,19.910545,109.726316127137
-8.577832310203497,10.0,154.4133708970593,-0.8829520035219929,0.539215686274509,0.7241314743228899,19.59,47.301605,99.02195993267618
-10.0,10.0,154.4133708970593,0.34313725490195957,0.34313725490196,0.765880458477738,19.01,60.26194,139.4048584607852
-8.66497080952243,10.0,154.4133708970593,-1.286009582634433,0.049019607843137004,0.0,23.95,46.870396,41.024912508185814
-5.546926574416532,10.0,154.4133708970593,-4.453073425583468,0.0,0.0,30.97,49.215256,-82.12072284244869
